2024-05-15 09:26:33,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:33,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:33,891: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:33,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:33,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:33,892: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:33,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:33,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:33,893: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:33,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:33,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:33,894: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:26:33,895: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-05-15 09:26:33,895: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-05-15 09:26:33,897: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:26:33
2024-05-15 09:26:33,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:33,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,373: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:26:35
2024-05-15 09:26:35,373: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,384: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,389: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,389: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,389: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,389: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,389: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:26:35,389: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-05-15 09:26:35,389: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-05-15 09:26:35,405: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-05-15 09:26:35,405: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,405: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,405: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,405: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,459: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,459: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,468: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,468: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,468: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,468: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,475: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,475: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,475: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-05-15 09:26:35,475: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,475: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,484: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,484: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,484: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,484: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-05-15 09:26:35,491: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-15 09:26:35,491: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,491: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-15 09:26:35,507: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,523: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-05-15 09:26:35,523: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-15 09:26:35,524: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:26:35
2024-05-15 09:26:35,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:35,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:26:36
2024-05-15 09:26:36,839: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,839: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:26:36,839: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-05-15 09:26:36,855: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-05-15 09:26:36,855: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:26:36
2024-05-15 09:26:36,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:36,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
